# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
86.000000, 0.340363, 0.000006, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.226752, 0.000030, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
87.000000, 0.332950, 0.000006, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.234743, 0.000027, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
88.000000, 0.324979, 0.000005, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.220668, 0.000028, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
89.000000, 0.325290, 0.000005, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.227520, 0.000026, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
90.000000, 0.352339, 0.000005, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.263784, 0.000021, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
91.000000, 0.342741, 0.000005, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.235620, 0.000024, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
92.000000, 0.327483, 0.000005, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.259914, 0.000022, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
93.000000, 0.331532, 0.000004, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.240331, 0.000018, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
94.000000, 0.329236, 0.000004, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.247486, 0.000021, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
95.000000, 0.339645, 0.000004, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.242568, 0.000019, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
96.000000, 0.326701, 0.000004, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.243575, 0.000016, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
97.000000, 0.353634, 0.000004, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.231781, 0.000018, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
98.000000, 0.359510, 0.000004, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.250946, 0.000017, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
99.000000, 0.341891, 0.000003, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.235609, 0.000015, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
# test, 0.25863170623779297, 0.00015550487, 1.0, 1.0, 1.0, 1.0, 0.99999994, 
