# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
21.000000, 2.404245, 0.098145, 0.909203, 0.992272, 0.818878, 0.897275, 0.906445, 0.348004, 0.093891, 0.836207, 0.779412, 0.929825, 0.848000, 0.837794
22.000000, 2.360686, 0.086195, 0.927733, 0.896552, 0.961735, 0.928000, 0.928772, 0.394449, 0.106706, 0.853448, 0.965116, 0.728070, 0.830000, 0.851323
23.000000, 2.378556, 0.082333, 0.922792, 0.995489, 0.844388, 0.913734, 0.920398, 0.382538, 0.095561, 0.831897, 0.762238, 0.956140, 0.848249, 0.834002
24.000000, 2.305357, 0.077261, 0.929586, 0.885057, 0.982143, 0.931076, 0.931191, 0.391348, 0.062268, 0.892241, 0.923810, 0.850877, 0.885845, 0.891540
25.000000, 2.262938, 0.057316, 0.956146, 0.979812, 0.928571, 0.953504, 0.955304, 0.366617, 0.059352, 0.900862, 0.902655, 0.894737, 0.898678, 0.900758
26.000000, 2.252487, 0.049826, 0.963558, 0.967742, 0.956633, 0.962155, 0.963346, 0.373197, 0.059226, 0.887931, 0.879310, 0.894737, 0.886957, 0.888046
27.000000, 2.286475, 0.046562, 0.966028, 0.965517, 0.964286, 0.964901, 0.965975, 0.382862, 0.057287, 0.887931, 0.892857, 0.877193, 0.884956, 0.887749
28.000000, 2.595000, 0.042786, 0.967264, 0.980289, 0.951531, 0.965696, 0.966783, 0.383188, 0.055303, 0.896552, 0.901786, 0.885965, 0.893805, 0.896372
29.000000, 2.341548, 0.040329, 0.970352, 0.979167, 0.959184, 0.969072, 0.970011, 0.375242, 0.054068, 0.896552, 0.887931, 0.903509, 0.895652, 0.896670
30.000000, 2.302569, 0.037652, 0.975911, 0.981889, 0.968112, 0.974952, 0.975673, 0.373979, 0.052337, 0.892241, 0.886957, 0.894737, 0.890830, 0.892284
31.000000, 2.425753, 0.035035, 0.974058, 0.979328, 0.966837, 0.973042, 0.973837, 0.415271, 0.051110, 0.900862, 0.902655, 0.894737, 0.898678, 0.900758
32.000000, 2.702260, 0.032928, 0.974676, 0.981842, 0.965561, 0.973633, 0.974397, 0.362287, 0.051007, 0.892241, 0.893805, 0.885965, 0.889868, 0.892135
33.000000, 2.457983, 0.030819, 0.977146, 0.983182, 0.969388, 0.976236, 0.976909, 0.423617, 0.048628, 0.909483, 0.904348, 0.912281, 0.908297, 0.909530
34.000000, 2.313307, 0.028859, 0.977146, 0.978233, 0.974490, 0.976358, 0.977065, 0.455078, 0.050275, 0.905172, 0.910714, 0.894737, 0.902655, 0.904996
35.000000, 2.388143, 0.027177, 0.977764, 0.988251, 0.965561, 0.976774, 0.977391, 0.387444, 0.046617, 0.913793, 0.905172, 0.921053, 0.913043, 0.913916
36.000000, 2.320693, 0.026094, 0.977764, 0.972222, 0.982143, 0.977157, 0.977898, 0.382114, 0.052315, 0.909483, 0.904348, 0.912281, 0.908297, 0.909530
37.000000, 2.282405, 0.025094, 0.978999, 0.993421, 0.963010, 0.977979, 0.978511, 0.397385, 0.050687, 0.918103, 0.905983, 0.929825, 0.917749, 0.918302
38.000000, 2.340065, 0.027256, 0.980852, 0.979618, 0.980867, 0.980242, 0.980853, 0.347295, 0.051700, 0.909483, 0.918919, 0.894737, 0.906667, 0.909233
39.000000, 2.316703, 0.023167, 0.980235, 0.998674, 0.960459, 0.979194, 0.979631, 0.457623, 0.047209, 0.922414, 0.913793, 0.929825, 0.921739, 0.922539
40.000000, 2.253723, 0.022966, 0.979617, 0.968789, 0.989796, 0.979180, 0.979928, 0.417486, 0.057051, 0.909483, 0.918919, 0.894737, 0.906667, 0.909233
41.000000, 2.189380, 0.023165, 0.981470, 0.998677, 0.963010, 0.980519, 0.980906, 0.397186, 0.050469, 0.931035, 0.929825, 0.929825, 0.929825, 0.931014
42.000000, 2.464423, 0.021402, 0.980235, 0.970000, 0.989796, 0.979798, 0.980527, 0.463113, 0.057690, 0.918103, 0.920354, 0.912281, 0.916300, 0.918005
43.000000, 2.476665, 0.020336, 0.980852, 0.983312, 0.977041, 0.980166, 0.980736, 0.348575, 0.057037, 0.918103, 0.952381, 0.877193, 0.913242, 0.917410
44.000000, 2.345599, 0.022399, 0.981470, 0.984576, 0.977041, 0.980794, 0.981335, 0.395585, 0.072977, 0.892241, 0.861789, 0.929825, 0.894515, 0.892878
45.000000, 2.337788, 0.025120, 0.979617, 0.973518, 0.984694, 0.979074, 0.979772, 0.403873, 0.059703, 0.922414, 0.980000, 0.859649, 0.915888, 0.921350
46.000000, 2.348442, 0.026430, 0.977146, 0.984436, 0.968112, 0.976206, 0.976870, 0.387402, 0.079724, 0.892241, 0.861789, 0.929825, 0.894515, 0.892878
47.000000, 2.280602, 0.028054, 0.976529, 0.959360, 0.993622, 0.976190, 0.977051, 0.366098, 0.060560, 0.926724, 0.970874, 0.877193, 0.921659, 0.925885
48.000000, 2.298309, 0.025674, 0.977764, 0.997340, 0.956633, 0.976563, 0.977119, 0.426385, 0.057908, 0.922414, 0.900000, 0.947368, 0.923077, 0.922837
49.000000, 2.259603, 0.021730, 0.982088, 0.970112, 0.993622, 0.981727, 0.982440, 0.393685, 0.063676, 0.905172, 0.910714, 0.894737, 0.902655, 0.904996
50.000000, 2.372827, 0.019956, 0.982705, 0.996063, 0.968112, 0.981889, 0.982260, 0.377536, 0.055626, 0.922414, 0.913793, 0.929825, 0.921739, 0.922539
51.000000, 2.329617, 0.018575, 0.980852, 0.970037, 0.991071, 0.980442, 0.981165, 0.424852, 0.052855, 0.922414, 0.944444, 0.894737, 0.918919, 0.921945
52.000000, 2.510334, 0.017912, 0.982705, 1.000000, 0.964286, 0.981818, 0.982143, 0.395546, 0.051827, 0.926724, 0.929204, 0.921053, 0.925110, 0.926628
53.000000, 2.319083, 0.017312, 0.982705, 0.974874, 0.989796, 0.982278, 0.982922, 0.385195, 0.053052, 0.926724, 0.929204, 0.921053, 0.925110, 0.926628
54.000000, 2.335343, 0.016958, 0.982705, 0.982143, 0.982143, 0.982143, 0.982688, 0.377104, 0.053329, 0.926724, 0.929204, 0.921053, 0.925110, 0.926628
55.000000, 2.269777, 0.016400, 0.983941, 0.983418, 0.983418, 0.983418, 0.983925, 0.378001, 0.052604, 0.909483, 0.918919, 0.894737, 0.906667, 0.909233
56.000000, 2.330117, 0.016227, 0.980852, 0.990874, 0.969388, 0.980013, 0.980502, 0.391648, 0.050831, 0.913793, 0.905172, 0.921053, 0.913043, 0.913916
57.000000, 3.039151, 0.016339, 0.982705, 0.976071, 0.988520, 0.982256, 0.982883, 0.390622, 0.052209, 0.900862, 0.902655, 0.894737, 0.898678, 0.900758
58.000000, 2.425735, 0.016038, 0.985176, 0.997382, 0.971939, 0.984496, 0.984772, 0.369393, 0.052941, 0.909483, 0.918919, 0.894737, 0.906667, 0.909233
59.000000, 2.328230, 0.015656, 0.983323, 0.987130, 0.978316, 0.982703, 0.983170, 0.470731, 0.054024, 0.905172, 0.903509, 0.903509, 0.903509, 0.905144
60.000000, 2.461040, 0.015343, 0.985794, 0.989704, 0.980867, 0.985266, 0.985643, 0.392191, 0.054332, 0.918103, 0.920354, 0.912281, 0.916300, 0.918005
61.000000, 2.346891, 0.015260, 0.985176, 0.985933, 0.983418, 0.984674, 0.985122, 0.425722, 0.055098, 0.918103, 0.927928, 0.903509, 0.915556, 0.917856
62.000000, 2.327746, 0.015086, 0.983941, 0.990933, 0.975765, 0.983290, 0.983691, 0.468524, 0.055056, 0.918103, 0.913043, 0.921053, 0.917031, 0.918153
63.000000, 2.632328, 0.015588, 0.982705, 0.976071, 0.988520, 0.982256, 0.982883, 0.391329, 0.056687, 0.905172, 0.910714, 0.894737, 0.902655, 0.904996
64.000000, 2.580460, 0.015573, 0.984558, 0.997379, 0.970663, 0.983840, 0.984134, 0.410611, 0.057999, 0.922414, 0.928571, 0.912281, 0.920354, 0.922242
65.000000, 2.312273, 0.015814, 0.982705, 0.979695, 0.984694, 0.982188, 0.982766, 0.396545, 0.056808, 0.918103, 0.913043, 0.921053, 0.917031, 0.918153
66.000000, 2.293692, 0.015453, 0.983941, 0.980964, 0.985969, 0.983461, 0.984003, 0.436517, 0.054813, 0.922414, 0.921053, 0.921053, 0.921053, 0.922391
67.000000, 2.381769, 0.015259, 0.984558, 0.985915, 0.982143, 0.984026, 0.984485, 0.415512, 0.057065, 0.909483, 0.897436, 0.921053, 0.909091, 0.909679
68.000000, 2.400249, 0.014998, 0.983941, 0.982188, 0.984694, 0.983439, 0.983964, 0.402679, 0.058265, 0.905172, 0.903509, 0.903509, 0.903509, 0.905144
69.000000, 2.366726, 0.014899, 0.984558, 0.990944, 0.977041, 0.983944, 0.984329, 0.413251, 0.057541, 0.909483, 0.897436, 0.921053, 0.909091, 0.909679
70.000000, 2.373362, 0.014895, 0.983941, 0.979747, 0.987245, 0.983482, 0.984042, 0.440457, 0.058913, 0.905172, 0.903509, 0.903509, 0.903509, 0.905144
71.000000, 2.330226, 0.015088, 0.983941, 0.993490, 0.973214, 0.983247, 0.983613, 0.411087, 0.059632, 0.905172, 0.896552, 0.912281, 0.904348, 0.905293
72.000000, 2.343440, 0.014967, 0.984558, 0.976161, 0.992347, 0.984187, 0.984796, 0.436717, 0.058995, 0.913793, 0.912281, 0.912281, 0.912281, 0.913767
73.000000, 2.479161, 0.015022, 0.983323, 0.983397, 0.982143, 0.982770, 0.983287, 0.439683, 0.058306, 0.909483, 0.897436, 0.921053, 0.909091, 0.909679
74.000000, 2.410812, 0.014840, 0.983941, 0.984655, 0.982143, 0.983397, 0.983886, 0.387578, 0.058321, 0.918103, 0.913043, 0.921053, 0.917031, 0.918153
75.000000, 2.390032, 0.014757, 0.983941, 0.983418, 0.983418, 0.983418, 0.983925, 0.367621, 0.058997, 0.918103, 0.913043, 0.921053, 0.917031, 0.918153
76.000000, 2.304608, 0.014574, 0.984558, 0.988417, 0.979592, 0.983985, 0.984407, 0.396257, 0.060047, 0.918103, 0.913043, 0.921053, 0.917031, 0.918153
77.000000, 2.344079, 0.014478, 0.983941, 0.983418, 0.983418, 0.983418, 0.983925, 0.417256, 0.059994, 0.918103, 0.913043, 0.921053, 0.917031, 0.918153
78.000000, 2.376550, 0.014476, 0.983323, 0.983397, 0.982143, 0.982770, 0.983287, 0.370924, 0.060569, 0.909483, 0.897436, 0.921053, 0.909091, 0.909679
79.000000, 2.338349, 0.014410, 0.983941, 0.983418, 0.983418, 0.983418, 0.983925, 0.381632, 0.061967, 0.909483, 0.911504, 0.903509, 0.907489, 0.909382
80.000000, 2.351289, 0.014312, 0.984558, 0.988417, 0.979592, 0.983985, 0.984407, 0.386389, 0.061436, 0.909483, 0.904348, 0.912281, 0.908297, 0.909530
81.000000, 2.396997, 0.014507, 0.983323, 0.977301, 0.988520, 0.982879, 0.983482, 0.441003, 0.063548, 0.905172, 0.918182, 0.885965, 0.901786, 0.904847
82.000000, 2.275948, 0.015002, 0.984558, 1.000000, 0.968112, 0.983798, 0.984056, 0.382915, 0.061272, 0.918103, 0.899160, 0.938596, 0.918455, 0.918451
83.000000, 2.396880, 0.015098, 0.983941, 0.974937, 0.992347, 0.983565, 0.984197, 0.393085, 0.066916, 0.909483, 0.926606, 0.885965, 0.905830, 0.909084
84.000000, 2.322009, 0.017491, 0.983323, 0.993481, 0.971939, 0.982592, 0.982975, 0.401842, 0.060810, 0.913793, 0.891667, 0.938596, 0.914530, 0.914214
85.000000, 2.251155, 0.015981, 0.981470, 0.966584, 0.996173, 0.981156, 0.981919, 0.395582, 0.059423, 0.913793, 0.927273, 0.894737, 0.910714, 0.913470
86.000000, 2.269863, 0.015132, 0.982705, 0.996063, 0.968112, 0.981889, 0.982260, 0.376647, 0.056769, 0.918103, 0.899160, 0.938596, 0.918455, 0.918451
87.000000, 2.222513, 0.015417, 0.980852, 0.967702, 0.993622, 0.980491, 0.981242, 0.386524, 0.057554, 0.918103, 0.927928, 0.903509, 0.915556, 0.917856
88.000000, 2.335170, 0.015844, 0.979617, 0.982028, 0.975765, 0.978887, 0.979499, 0.380074, 0.060430, 0.909483, 0.897436, 0.921053, 0.909091, 0.909679
89.000000, 2.266384, 0.014639, 0.982088, 0.976040, 0.987245, 0.981611, 0.982245, 0.421076, 0.060400, 0.905172, 0.903509, 0.903509, 0.903509, 0.905144
90.000000, 2.266259, 0.014577, 0.985176, 0.985933, 0.983418, 0.984674, 0.985122, 0.459165, 0.060846, 0.913793, 0.905172, 0.921053, 0.913043, 0.913916
91.000000, 2.430767, 0.014469, 0.982705, 0.976071, 0.988520, 0.982256, 0.982883, 0.389585, 0.064421, 0.900862, 0.909910, 0.885965, 0.897778, 0.900610
92.000000, 2.449027, 0.014332, 0.983941, 0.993490, 0.973214, 0.983247, 0.983613, 0.375783, 0.058929, 0.918103, 0.905983, 0.929825, 0.917749, 0.918302
93.000000, 2.335728, 0.014669, 0.980852, 0.967702, 0.993622, 0.980491, 0.981242, 0.379415, 0.060712, 0.909483, 0.926606, 0.885965, 0.905830, 0.909084
94.000000, 2.294250, 0.014744, 0.983323, 1.000000, 0.965561, 0.982479, 0.982781, 0.390821, 0.059930, 0.913793, 0.905172, 0.921053, 0.913043, 0.913916
95.000000, 2.320425, 0.014525, 0.981470, 0.970075, 0.992347, 0.981084, 0.981802, 0.396795, 0.061481, 0.931035, 0.937500, 0.921053, 0.929204, 0.930865
96.000000, 2.316090, 0.015260, 0.981470, 0.973618, 0.988520, 0.981013, 0.981685, 0.392879, 0.060391, 0.918103, 0.920354, 0.912281, 0.916300, 0.918005
97.000000, 2.533071, 0.015030, 0.981470, 0.987080, 0.974490, 0.980745, 0.981257, 0.392199, 0.058907, 0.905172, 0.903509, 0.903509, 0.903509, 0.905144
98.000000, 2.343058, 0.014738, 0.983323, 0.983397, 0.982143, 0.982770, 0.983287, 0.414535, 0.059528, 0.905172, 0.896552, 0.912281, 0.904348, 0.905293
99.000000, 2.292292, 0.014334, 0.983941, 0.979747, 0.987245, 0.983482, 0.984042, 0.397089, 0.056907, 0.905172, 0.910714, 0.894737, 0.902655, 0.904996
# test, 0.7498655319213867, 0.17403422, 0.94816417, 0.9537815, 0.9458333, 0.9497908, 0.948253, 
