# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
26.000000, 6.205391, 0.056986, 0.981470, 0.981297, 0.981297, 0.981297, 0.981468, 0.899309, 0.245067, 0.887931, 0.896552, 0.881356, 0.888889, 0.888046
27.000000, 6.098737, 0.049184, 0.982088, 0.983730, 0.980050, 0.981886, 0.982069, 0.874814, 0.281344, 0.875000, 0.850394, 0.915254, 0.881633, 0.874294
28.000000, 6.312143, 0.110995, 0.980852, 0.980075, 0.981297, 0.980685, 0.980857, 1.027695, 0.396830, 0.849138, 0.927835, 0.762712, 0.837209, 0.850654
29.000000, 5.855251, 0.121347, 0.971587, 0.972500, 0.970075, 0.971286, 0.971574, 0.876842, 0.431543, 0.887931, 0.853846, 0.940678, 0.895161, 0.887006
30.000000, 6.414013, 0.094706, 0.978999, 0.981203, 0.976309, 0.978750, 0.978975, 0.958005, 0.284864, 0.896552, 0.873016, 0.932203, 0.901639, 0.895926
31.000000, 6.134047, 0.076149, 0.980852, 0.981273, 0.980050, 0.980661, 0.980845, 0.904697, 0.268224, 0.887931, 0.910714, 0.864407, 0.886957, 0.888344
32.000000, 6.133817, 0.077704, 0.981470, 0.982500, 0.980050, 0.981273, 0.981457, 0.942503, 0.308632, 0.892241, 0.872000, 0.923729, 0.897119, 0.891689
33.000000, 6.013852, 0.068589, 0.982705, 0.982544, 0.982544, 0.982544, 0.982704, 0.857642, 0.283888, 0.905172, 0.944444, 0.864407, 0.902655, 0.905888
34.000000, 6.095564, 0.058562, 0.980852, 0.982478, 0.978803, 0.980637, 0.980834, 0.922261, 0.249879, 0.896552, 0.898305, 0.898305, 0.898305, 0.896521
35.000000, 6.075276, 0.071447, 0.980235, 0.978856, 0.981297, 0.980075, 0.980244, 0.935302, 0.704405, 0.801724, 0.986486, 0.618644, 0.760417, 0.804936
36.000000, 6.006171, 0.122705, 0.975293, 0.982278, 0.967581, 0.974874, 0.975223, 0.845379, 0.288675, 0.892241, 0.860465, 0.940678, 0.898785, 0.891392
37.000000, 6.071238, 0.108002, 0.979617, 0.980025, 0.978803, 0.979414, 0.979610, 0.855912, 0.263021, 0.896552, 0.912281, 0.881356, 0.896552, 0.896818
38.000000, 5.978585, 0.091198, 0.981470, 0.982500, 0.980050, 0.981273, 0.981457, 0.954924, 0.270740, 0.900862, 0.905983, 0.898305, 0.902128, 0.900907
39.000000, 6.436924, 0.084345, 0.981470, 0.981297, 0.981297, 0.981297, 0.981468, 0.939544, 0.292772, 0.905172, 0.936364, 0.872881, 0.903509, 0.905739
40.000000, 5.954329, 0.081708, 0.979617, 0.978829, 0.980050, 0.979439, 0.979621, 0.907500, 0.269236, 0.900862, 0.905983, 0.898305, 0.902128, 0.900907
41.000000, 6.070235, 0.077415, 0.980235, 0.978856, 0.981297, 0.980075, 0.980244, 0.925199, 0.307015, 0.909483, 0.944954, 0.872881, 0.907489, 0.910125
42.000000, 6.058054, 0.068646, 0.977764, 0.976368, 0.978803, 0.977584, 0.977774, 0.887202, 0.283863, 0.913793, 0.945455, 0.881356, 0.912281, 0.914362
43.000000, 6.286649, 0.066642, 0.978999, 0.978803, 0.978803, 0.978803, 0.978998, 0.968650, 0.352588, 0.905172, 0.970588, 0.838983, 0.900000, 0.906334
44.000000, 6.168855, 0.068884, 0.978382, 0.977584, 0.978803, 0.978193, 0.978386, 0.920132, 0.271238, 0.918103, 0.945946, 0.889831, 0.917031, 0.918599
45.000000, 6.307741, 0.062011, 0.977764, 0.978750, 0.976309, 0.977528, 0.977751, 0.866452, 0.340092, 0.905172, 0.970588, 0.838983, 0.900000, 0.906334
46.000000, 6.134149, 0.054266, 0.977146, 0.976339, 0.977556, 0.976947, 0.977150, 0.915364, 0.297642, 0.922414, 0.962963, 0.881356, 0.920354, 0.923134
47.000000, 5.978745, 0.050410, 0.978382, 0.977584, 0.978803, 0.978193, 0.978386, 0.915096, 0.344800, 0.900862, 0.970297, 0.830508, 0.894977, 0.902096
48.000000, 5.887206, 0.082728, 0.977764, 0.977556, 0.977556, 0.977556, 0.977762, 0.882877, 0.422445, 0.879310, 0.978723, 0.779661, 0.867925, 0.881059
49.000000, 6.259856, 0.122258, 0.975911, 0.978670, 0.972569, 0.975610, 0.975880, 0.866019, 0.272776, 0.900862, 0.920354, 0.881356, 0.900433, 0.901204
50.000000, 6.107910, 0.112952, 0.976529, 0.977500, 0.975062, 0.976280, 0.976515, 0.918847, 0.298652, 0.900862, 0.935780, 0.864407, 0.898678, 0.901502
51.000000, 6.092976, 0.097280, 0.975911, 0.976280, 0.975062, 0.975671, 0.975903, 0.876115, 0.280381, 0.900862, 0.927928, 0.872881, 0.899563, 0.901353
52.000000, 6.220929, 0.085013, 0.975293, 0.976250, 0.973815, 0.975031, 0.975280, 0.890669, 0.261817, 0.918103, 0.938053, 0.898305, 0.917749, 0.918451
53.000000, 6.121708, 0.081202, 0.977764, 0.978750, 0.976309, 0.977528, 0.977751, 0.899327, 0.284472, 0.918103, 0.954128, 0.881356, 0.916300, 0.918748
54.000000, 6.045209, 0.073915, 0.977146, 0.976339, 0.977556, 0.976947, 0.977150, 0.927163, 0.288658, 0.918103, 0.954128, 0.881356, 0.916300, 0.918748
55.000000, 6.147379, 0.069869, 0.976529, 0.976309, 0.976309, 0.976309, 0.976527, 0.953692, 0.290046, 0.918103, 0.954128, 0.881356, 0.916300, 0.918748
56.000000, 6.178306, 0.065890, 0.976529, 0.977500, 0.975062, 0.976280, 0.976515, 0.874340, 0.285650, 0.913793, 0.945455, 0.881356, 0.912281, 0.914362
57.000000, 6.049643, 0.062277, 0.977764, 0.977556, 0.977556, 0.977556, 0.977762, 0.945153, 0.304847, 0.905172, 0.944444, 0.864407, 0.902655, 0.905888
58.000000, 6.262981, 0.060312, 0.978999, 0.981203, 0.976309, 0.978750, 0.978975, 0.921291, 0.282083, 0.918103, 0.938053, 0.898305, 0.917749, 0.918451
59.000000, 6.162313, 0.057385, 0.976529, 0.976309, 0.976309, 0.976309, 0.976527, 0.911652, 0.325753, 0.896552, 0.943396, 0.847458, 0.892857, 0.897413
60.000000, 6.040802, 0.056619, 0.977764, 0.979950, 0.975062, 0.977500, 0.977739, 0.828801, 0.290969, 0.913793, 0.937500, 0.889831, 0.913043, 0.914214
61.000000, 5.922663, 0.083558, 0.977764, 0.977556, 0.977556, 0.977556, 0.977762, 0.944124, 0.465199, 0.870690, 0.978261, 0.762712, 0.857143, 0.872584
62.000000, 6.212599, 0.118214, 0.979617, 0.982434, 0.976309, 0.979362, 0.979587, 0.913394, 0.277371, 0.887931, 0.910714, 0.864407, 0.886957, 0.888344
63.000000, 5.883319, 0.118002, 0.976529, 0.977500, 0.975062, 0.976280, 0.976515, 0.867147, 0.279936, 0.909483, 0.929204, 0.889831, 0.909091, 0.909828
64.000000, 6.237213, 0.092113, 0.977146, 0.978723, 0.975062, 0.976889, 0.977127, 0.888747, 0.259541, 0.913793, 0.922414, 0.906780, 0.914530, 0.913916
65.000000, 6.152968, 0.085778, 0.976529, 0.976309, 0.976309, 0.976309, 0.976527, 0.877623, 0.304437, 0.905172, 0.952830, 0.855932, 0.901786, 0.906036
66.000000, 6.046987, 0.082040, 0.976529, 0.976309, 0.976309, 0.976309, 0.976527, 0.888201, 0.273259, 0.922414, 0.946429, 0.898305, 0.921739, 0.922837
67.000000, 6.147034, 0.079597, 0.977146, 0.977528, 0.976309, 0.976918, 0.977139, 0.924696, 0.301291, 0.918103, 0.962617, 0.872881, 0.915556, 0.918897
68.000000, 6.047210, 0.070415, 0.977146, 0.977528, 0.976309, 0.976918, 0.977139, 0.923465, 0.280767, 0.909483, 0.936937, 0.881356, 0.908297, 0.909976
69.000000, 6.356042, 0.069937, 0.977764, 0.978750, 0.976309, 0.977528, 0.977751, 0.940866, 0.302515, 0.909483, 0.944954, 0.872881, 0.907489, 0.910125
70.000000, 6.066019, 0.060083, 0.978382, 0.978777, 0.977556, 0.978166, 0.978374, 0.863824, 0.300497, 0.909483, 0.944954, 0.872881, 0.907489, 0.910125
71.000000, 5.941401, 0.055479, 0.979617, 0.980025, 0.978803, 0.979414, 0.979610, 0.860943, 0.314966, 0.909483, 0.944954, 0.872881, 0.907489, 0.910125
72.000000, 5.879147, 0.052448, 0.979617, 0.980025, 0.978803, 0.979414, 0.979610, 0.905903, 0.287791, 0.900862, 0.920354, 0.881356, 0.900433, 0.901204
73.000000, 6.077877, 0.073027, 0.976529, 0.977500, 0.975062, 0.976280, 0.976515, 0.850017, 0.472265, 0.870690, 0.978261, 0.762712, 0.857143, 0.872584
74.000000, 6.017368, 0.117052, 0.982705, 0.987406, 0.977556, 0.982456, 0.982658, 0.842674, 0.416743, 0.887931, 0.925926, 0.847458, 0.884956, 0.888641
75.000000, 6.100006, 0.109535, 0.977146, 0.977528, 0.976309, 0.976918, 0.977139, 0.914308, 0.374432, 0.896552, 0.943396, 0.847458, 0.892857, 0.897413
76.000000, 6.143715, 0.090119, 0.977146, 0.976339, 0.977556, 0.976947, 0.977150, 0.895472, 0.307513, 0.909483, 0.929204, 0.889831, 0.909091, 0.909828
77.000000, 6.017557, 0.090012, 0.977764, 0.977556, 0.977556, 0.977556, 0.977762, 0.864043, 0.342661, 0.909483, 0.953271, 0.864407, 0.906667, 0.910274
78.000000, 5.969777, 0.082684, 0.977764, 0.977556, 0.977556, 0.977556, 0.977762, 0.972946, 0.396645, 0.892241, 0.951456, 0.830508, 0.886878, 0.893324
79.000000, 6.041860, 0.084781, 0.979617, 0.980025, 0.978803, 0.979414, 0.979610, 0.879036, 0.327512, 0.909483, 0.936937, 0.881356, 0.908297, 0.909976
80.000000, 5.891328, 0.077158, 0.978999, 0.977612, 0.980050, 0.978829, 0.979009, 0.925548, 0.367036, 0.913793, 0.971154, 0.855932, 0.909910, 0.914808
81.000000, 6.127547, 0.066719, 0.977764, 0.977556, 0.977556, 0.977556, 0.977762, 0.905150, 0.322049, 0.909483, 0.936937, 0.881356, 0.908297, 0.909976
82.000000, 6.140812, 0.063483, 0.978999, 0.977612, 0.980050, 0.978829, 0.979009, 0.861727, 0.348680, 0.913793, 0.971154, 0.855932, 0.909910, 0.914808
83.000000, 6.096562, 0.058537, 0.980852, 0.982478, 0.978803, 0.980637, 0.980834, 0.920982, 0.311094, 0.905172, 0.921053, 0.889831, 0.905172, 0.905442
84.000000, 5.987397, 0.056449, 0.979617, 0.978829, 0.980050, 0.979439, 0.979621, 0.835603, 0.335144, 0.909483, 0.953271, 0.864407, 0.906667, 0.910274
85.000000, 6.110714, 0.045625, 0.979617, 0.980025, 0.978803, 0.979414, 0.979610, 0.897082, 0.361353, 0.909483, 0.961905, 0.855932, 0.905830, 0.910422
86.000000, 5.996590, 0.088938, 0.979617, 0.980025, 0.978803, 0.979414, 0.979610, 0.868040, 0.422642, 0.887931, 0.979167, 0.796610, 0.878505, 0.889533
87.000000, 6.201003, 0.119067, 0.982088, 0.986163, 0.977556, 0.981841, 0.982046, 0.916750, 0.387194, 0.892241, 0.926606, 0.855932, 0.889868, 0.892878
88.000000, 6.172283, 0.120984, 0.978999, 0.980000, 0.977556, 0.978777, 0.978986, 0.860132, 0.348764, 0.900862, 0.935780, 0.864407, 0.898678, 0.901502
89.000000, 6.140407, 0.106190, 0.978382, 0.978777, 0.977556, 0.978166, 0.978374, 0.921739, 0.311810, 0.896552, 0.927273, 0.864407, 0.894737, 0.897116
90.000000, 6.234833, 0.092274, 0.975911, 0.976280, 0.975062, 0.975671, 0.975903, 0.866830, 0.324032, 0.909483, 0.944954, 0.872881, 0.907489, 0.910125
91.000000, 6.138677, 0.086851, 0.976529, 0.976309, 0.976309, 0.976309, 0.976527, 0.919827, 0.302402, 0.905172, 0.928571, 0.881356, 0.904348, 0.905590
92.000000, 5.986050, 0.086567, 0.977764, 0.977556, 0.977556, 0.977556, 0.977762, 0.905085, 0.337719, 0.909483, 0.961905, 0.855932, 0.905830, 0.910422
93.000000, 6.204229, 0.078199, 0.977764, 0.977556, 0.977556, 0.977556, 0.977762, 0.892287, 0.327722, 0.913793, 0.962264, 0.864407, 0.910714, 0.914660
94.000000, 6.044062, 0.074393, 0.978999, 0.980000, 0.977556, 0.978777, 0.978986, 0.913480, 0.314720, 0.909483, 0.953271, 0.864407, 0.906667, 0.910274
95.000000, 6.142726, 0.072139, 0.979617, 0.978829, 0.980050, 0.979439, 0.979621, 0.874723, 0.335950, 0.909483, 0.961905, 0.855932, 0.905830, 0.910422
96.000000, 6.022949, 0.066633, 0.978999, 0.982412, 0.975062, 0.978723, 0.978963, 0.903079, 0.298371, 0.909483, 0.929204, 0.889831, 0.909091, 0.909828
97.000000, 6.331248, 0.067138, 0.975911, 0.976280, 0.975062, 0.975671, 0.975903, 0.890285, 0.320481, 0.913793, 0.945455, 0.881356, 0.912281, 0.914362
98.000000, 6.002892, 0.058026, 0.976529, 0.976309, 0.976309, 0.976309, 0.976527, 0.883284, 0.296532, 0.909483, 0.929204, 0.889831, 0.909091, 0.909828
99.000000, 6.012756, 0.052671, 0.978382, 0.978777, 0.977556, 0.978166, 0.978374, 0.939822, 0.333221, 0.909483, 0.944954, 0.872881, 0.907489, 0.910125
# test, 1.5305063724517822, 0.3126801, 0.9200864, 0.93719804, 0.88990825, 0.91294116, 0.91842353, 
