# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
35.000000, 3.679819, 0.122952, 0.940127, 0.970986, 0.900448, 0.934388, 0.938127, 0.509522, 0.171829, 0.934718, 0.903955, 0.969697, 0.935673, 0.935430
36.000000, 3.608300, 0.123141, 0.941401, 0.901397, 0.983856, 0.940823, 0.943541, 0.468659, 0.213828, 0.928783, 1.000000, 0.854545, 0.921569, 0.927273
37.000000, 3.735893, 0.118919, 0.941826, 0.972921, 0.902242, 0.936249, 0.939831, 0.432891, 0.159404, 0.943620, 0.914773, 0.975758, 0.944282, 0.944274
38.000000, 3.607329, 0.113526, 0.947346, 0.910522, 0.985650, 0.946598, 0.949277, 0.474610, 0.210601, 0.928783, 1.000000, 0.854545, 0.921569, 0.927273
39.000000, 3.601990, 0.111297, 0.946072, 0.972275, 0.912108, 0.941231, 0.944360, 0.435603, 0.154703, 0.952522, 0.925714, 0.981818, 0.952941, 0.953118
40.000000, 3.698846, 0.108890, 0.955414, 0.922948, 0.988341, 0.954526, 0.957074, 0.407060, 0.214549, 0.919881, 0.992857, 0.842424, 0.911475, 0.918305
41.000000, 3.767743, 0.105732, 0.946072, 0.972275, 0.912108, 0.941231, 0.944360, 0.397067, 0.154580, 0.964392, 0.947368, 0.981818, 0.964286, 0.964746
42.000000, 3.639352, 0.103805, 0.961359, 0.933898, 0.988341, 0.960349, 0.962719, 0.444223, 0.208529, 0.925816, 0.992958, 0.854545, 0.918567, 0.924366
43.000000, 4.214516, 0.099660, 0.953291, 0.972719, 0.927354, 0.949495, 0.951984, 0.422768, 0.146670, 0.964392, 0.947368, 0.981818, 0.964286, 0.964746
44.000000, 4.032610, 0.098120, 0.958811, 0.934300, 0.982063, 0.957586, 0.959983, 0.443241, 0.198252, 0.931751, 0.993056, 0.866667, 0.925566, 0.930426
45.000000, 4.067480, 0.093331, 0.954989, 0.973709, 0.930045, 0.951376, 0.953732, 0.441921, 0.141663, 0.949555, 0.925287, 0.975758, 0.949853, 0.950088
46.000000, 3.751670, 0.093368, 0.956263, 0.926644, 0.985650, 0.955237, 0.957745, 0.451140, 0.192200, 0.931751, 0.993056, 0.866667, 0.925566, 0.930426
47.000000, 3.601070, 0.090240, 0.956263, 0.979167, 0.927354, 0.952556, 0.954806, 0.440698, 0.136553, 0.946588, 0.920000, 0.975758, 0.947059, 0.947181
48.000000, 3.690161, 0.093889, 0.956688, 0.924560, 0.989238, 0.955806, 0.958329, 0.455549, 0.193817, 0.931751, 1.000000, 0.860606, 0.925081, 0.930303
49.000000, 3.468613, 0.091362, 0.956263, 0.981905, 0.924664, 0.952425, 0.954671, 0.465691, 0.128756, 0.958457, 0.936416, 0.981818, 0.958580, 0.958932
50.000000, 3.803054, 0.087218, 0.960934, 0.932375, 0.989238, 0.959965, 0.962361, 0.452472, 0.193233, 0.925816, 1.000000, 0.848485, 0.918033, 0.924242
51.000000, 3.663809, 0.083586, 0.955839, 0.974648, 0.930942, 0.952294, 0.954584, 0.441256, 0.137183, 0.958457, 0.941520, 0.975758, 0.958333, 0.958809
52.000000, 4.005579, 0.084633, 0.966879, 0.941277, 0.991928, 0.965939, 0.968142, 0.484732, 0.200915, 0.925816, 1.000000, 0.848485, 0.918033, 0.924242
53.000000, 4.244863, 0.081786, 0.956688, 0.976482, 0.930942, 0.953168, 0.955390, 0.572548, 0.128114, 0.964392, 0.952663, 0.975758, 0.964072, 0.964623
54.000000, 4.491071, 0.080543, 0.964756, 0.938776, 0.990135, 0.963771, 0.966035, 0.479669, 0.181964, 0.925816, 0.992958, 0.854545, 0.918567, 0.924366
55.000000, 4.074023, 0.074720, 0.964331, 0.980429, 0.943498, 0.961609, 0.963281, 0.515391, 0.121627, 0.958457, 0.936416, 0.981818, 0.958580, 0.958932
56.000000, 4.370497, 0.075868, 0.965605, 0.942637, 0.987444, 0.964520, 0.966706, 0.588354, 0.198564, 0.934718, 1.000000, 0.866667, 0.928571, 0.933333
57.000000, 4.367058, 0.073331, 0.960510, 0.977570, 0.938117, 0.957437, 0.959381, 0.483373, 0.130741, 0.952522, 0.925714, 0.981818, 0.952941, 0.953118
58.000000, 3.976753, 0.076276, 0.961359, 0.930976, 0.991928, 0.960486, 0.962900, 0.459863, 0.193199, 0.940653, 1.000000, 0.878788, 0.935484, 0.939394
59.000000, 4.156107, 0.074195, 0.958811, 0.982008, 0.930045, 0.955320, 0.957361, 0.472517, 0.119504, 0.958457, 0.936416, 0.981818, 0.958580, 0.958932
60.000000, 3.974627, 0.078502, 0.962633, 0.931876, 0.993722, 0.961806, 0.964200, 0.443048, 0.192629, 0.925816, 1.000000, 0.848485, 0.918033, 0.924242
61.000000, 4.056846, 0.075563, 0.958811, 0.987548, 0.924664, 0.955072, 0.957090, 0.471125, 0.125095, 0.955490, 0.931035, 0.981818, 0.955752, 0.956025
62.000000, 4.103257, 0.076545, 0.965180, 0.935865, 0.994619, 0.964348, 0.966664, 0.478072, 0.188561, 0.937685, 1.000000, 0.872727, 0.932039, 0.936364
63.000000, 4.019599, 0.072115, 0.962208, 0.983051, 0.936323, 0.959118, 0.960903, 0.473831, 0.124260, 0.955490, 0.931035, 0.981818, 0.955752, 0.956025
64.000000, 4.295775, 0.073483, 0.967728, 0.941376, 0.993722, 0.966841, 0.969038, 0.478621, 0.201067, 0.928783, 1.000000, 0.854545, 0.921569, 0.927273
65.000000, 4.054655, 0.068256, 0.963482, 0.988604, 0.933632, 0.960332, 0.961977, 0.465730, 0.112546, 0.970326, 0.958580, 0.981818, 0.970060, 0.970560
66.000000, 3.967933, 0.067174, 0.969427, 0.945346, 0.992825, 0.968504, 0.970606, 0.439187, 0.182668, 0.937685, 1.000000, 0.872727, 0.932039, 0.936364
67.000000, 4.176645, 0.061997, 0.970701, 0.986059, 0.951569, 0.968508, 0.969736, 0.478640, 0.112872, 0.970326, 0.958580, 0.981818, 0.970060, 0.970560
68.000000, 3.946490, 0.064709, 0.971550, 0.948630, 0.993722, 0.970653, 0.972667, 0.479575, 0.166643, 0.943620, 0.993243, 0.890909, 0.939297, 0.942548
69.000000, 4.012454, 0.057518, 0.969002, 0.986007, 0.947982, 0.966621, 0.967943, 0.476183, 0.108193, 0.958457, 0.936416, 0.981818, 0.958580, 0.958932
70.000000, 4.098929, 0.057722, 0.970701, 0.945486, 0.995516, 0.969856, 0.971951, 0.483717, 0.161385, 0.943620, 1.000000, 0.884848, 0.938907, 0.942424
71.000000, 3.967099, 0.054918, 0.973248, 0.990672, 0.952466, 0.971193, 0.972201, 0.471550, 0.092391, 0.970326, 0.958580, 0.981818, 0.970060, 0.970560
72.000000, 4.035872, 0.058178, 0.972399, 0.948718, 0.995516, 0.971554, 0.973564, 0.546470, 0.152255, 0.949555, 1.000000, 0.896970, 0.945687, 0.948485
73.000000, 3.822806, 0.052231, 0.971550, 0.990637, 0.948879, 0.969308, 0.970407, 0.469227, 0.090123, 0.964392, 0.947368, 0.981818, 0.964286, 0.964746
74.000000, 4.014945, 0.053269, 0.973673, 0.949616, 0.997309, 0.972878, 0.974864, 0.454967, 0.134650, 0.952522, 0.993378, 0.909091, 0.949367, 0.951639
75.000000, 4.038083, 0.043963, 0.978769, 0.988981, 0.965919, 0.977314, 0.978121, 0.498092, 0.100041, 0.955490, 0.926136, 0.987879, 0.956012, 0.956149
76.000000, 3.988526, 0.051108, 0.977919, 0.960173, 0.994619, 0.977093, 0.978761, 0.504131, 0.194583, 0.940653, 1.000000, 0.878788, 0.935484, 0.939394
77.000000, 4.051226, 0.046095, 0.978344, 0.988971, 0.965022, 0.976850, 0.977673, 0.469631, 0.105677, 0.961424, 0.941860, 0.981818, 0.961424, 0.961839
78.000000, 4.066112, 0.051911, 0.975372, 0.952871, 0.997309, 0.974584, 0.976477, 0.427352, 0.210054, 0.925816, 1.000000, 0.848485, 0.918033, 0.924242
79.000000, 3.877549, 0.055507, 0.968153, 0.987805, 0.944395, 0.965612, 0.966955, 0.481571, 0.118717, 0.955490, 0.926136, 0.987879, 0.956012, 0.956149
80.000000, 3.912232, 0.060091, 0.971125, 0.944775, 0.997309, 0.970332, 0.972445, 0.436871, 0.233648, 0.928783, 1.000000, 0.854545, 0.921569, 0.927273
81.000000, 3.975615, 0.060231, 0.966879, 0.990539, 0.939013, 0.964088, 0.965474, 0.511981, 0.129914, 0.946588, 0.915254, 0.981818, 0.947368, 0.947304
82.000000, 4.128332, 0.061156, 0.965605, 0.936655, 0.994619, 0.964767, 0.967067, 0.480293, 0.180937, 0.937685, 1.000000, 0.872727, 0.932039, 0.936364
83.000000, 3.920212, 0.059228, 0.973248, 0.987037, 0.956054, 0.971298, 0.972382, 0.573299, 0.123620, 0.952522, 0.925714, 0.981818, 0.952941, 0.953118
84.000000, 3.756981, 0.056687, 0.972399, 0.950257, 0.993722, 0.971504, 0.973474, 0.448530, 0.229444, 0.922849, 1.000000, 0.842424, 0.914474, 0.921212
85.000000, 3.824104, 0.054041, 0.972399, 0.987918, 0.953363, 0.970333, 0.971440, 0.479834, 0.123928, 0.961424, 0.941860, 0.981818, 0.961424, 0.961839
86.000000, 3.904853, 0.057926, 0.972399, 0.948718, 0.995516, 0.971554, 0.973564, 0.526786, 0.208805, 0.925816, 0.986111, 0.860606, 0.919094, 0.924489
87.000000, 3.837817, 0.052760, 0.970276, 0.990610, 0.946188, 0.967890, 0.969062, 0.482038, 0.108456, 0.967359, 0.947674, 0.987879, 0.967359, 0.967777
88.000000, 3.742237, 0.051743, 0.974522, 0.951240, 0.997309, 0.973730, 0.975671, 0.490840, 0.209430, 0.925816, 0.992958, 0.854545, 0.918567, 0.924366
89.000000, 3.835845, 0.048207, 0.976645, 0.994403, 0.956054, 0.974851, 0.975608, 0.406102, 0.102191, 0.958457, 0.936416, 0.981818, 0.958580, 0.958932
90.000000, 3.838538, 0.053850, 0.972824, 0.948762, 0.996413, 0.972004, 0.974013, 0.455074, 0.159488, 0.946588, 0.993289, 0.896970, 0.942675, 0.945578
91.000000, 3.830219, 0.042226, 0.976221, 0.996251, 0.953363, 0.974335, 0.975069, 0.438570, 0.104917, 0.970326, 0.953216, 0.987879, 0.970238, 0.970684
92.000000, 3.916362, 0.044804, 0.976645, 0.954545, 0.998206, 0.975888, 0.977732, 0.459759, 0.139415, 0.952522, 0.993378, 0.909091, 0.949367, 0.951639
93.000000, 3.777749, 0.037757, 0.983864, 0.994490, 0.971300, 0.982759, 0.983231, 0.451078, 0.090585, 0.973294, 0.964286, 0.981818, 0.972973, 0.973467
94.000000, 3.692021, 0.040564, 0.979618, 0.961106, 0.997309, 0.978873, 0.980510, 0.451521, 0.144598, 0.952522, 1.000000, 0.903030, 0.949045, 0.951515
95.000000, 3.924407, 0.035720, 0.985138, 0.996324, 0.972197, 0.984113, 0.984486, 0.446622, 0.076828, 0.976261, 0.970060, 0.981818, 0.975904, 0.976374
96.000000, 3.859112, 0.038003, 0.980892, 0.962003, 0.999103, 0.980202, 0.981810, 0.459685, 0.128835, 0.955490, 1.000000, 0.909091, 0.952381, 0.954545
97.000000, 3.724917, 0.030613, 0.989384, 0.998172, 0.979372, 0.988683, 0.988880, 0.432719, 0.073550, 0.976261, 0.970060, 0.981818, 0.975904, 0.976374
98.000000, 3.816470, 0.029001, 0.986836, 0.972949, 1.000000, 0.986289, 0.987500, 0.500383, 0.113676, 0.955490, 0.987013, 0.921212, 0.952978, 0.954792
99.000000, 3.899557, 0.023362, 0.991507, 0.997275, 0.984753, 0.990975, 0.991167, 0.425413, 0.070958, 0.982196, 0.987730, 0.975758, 0.981707, 0.982065
# test, 0.7919235229492188, 0.06832499, 0.97622585, 0.9654088, 0.98397434, 0.9746031, 0.9767517, 
