# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
56.000000, 0.424793, 0.028134, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.247538, 0.047701, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
57.000000, 0.444772, 0.027376, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.238525, 0.046962, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
58.000000, 0.412223, 0.026654, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.230250, 0.046252, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
59.000000, 0.459019, 0.025959, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.257143, 0.045520, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
60.000000, 0.402216, 0.025293, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.250955, 0.044776, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
61.000000, 0.426010, 0.024663, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.246443, 0.044081, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
62.000000, 0.405663, 0.024057, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.237303, 0.043499, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
63.000000, 0.428695, 0.023472, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.249142, 0.042996, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
64.000000, 0.433254, 0.022886, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.240526, 0.042381, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
65.000000, 0.485956, 0.022272, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.240127, 0.041870, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
66.000000, 0.424589, 0.021646, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.251805, 0.041390, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
67.000000, 0.438570, 0.021059, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.275286, 0.040650, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
