# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
30.000000, 0.512103, 0.065414, 0.988024, 1.000000, 0.981481, 0.990654, 0.990741, 0.259009, 0.100969, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
31.000000, 0.495458, 0.063142, 0.988024, 1.000000, 0.981481, 0.990654, 0.990741, 0.272938, 0.098068, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
32.000000, 0.518943, 0.061005, 0.988024, 1.000000, 0.981481, 0.990654, 0.990741, 0.259881, 0.095408, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
33.000000, 0.489273, 0.058998, 0.988024, 1.000000, 0.981481, 0.990654, 0.990741, 0.276388, 0.093161, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
34.000000, 0.513176, 0.057075, 0.988024, 1.000000, 0.981481, 0.990654, 0.990741, 0.275191, 0.090838, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
35.000000, 0.464645, 0.055260, 0.994012, 1.000000, 0.990741, 0.995349, 0.995370, 0.268771, 0.088384, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
36.000000, 0.471893, 0.053496, 0.994012, 1.000000, 0.990741, 0.995349, 0.995370, 0.256144, 0.085970, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
37.000000, 0.465113, 0.051781, 0.994012, 1.000000, 0.990741, 0.995349, 0.995370, 0.276453, 0.083841, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
38.000000, 0.505819, 0.050013, 0.994012, 1.000000, 0.990741, 0.995349, 0.995370, 0.260606, 0.081676, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
39.000000, 0.495192, 0.048409, 0.994012, 1.000000, 0.990741, 0.995349, 0.995370, 0.290196, 0.078561, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
40.000000, 0.490232, 0.046931, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.290261, 0.075983, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
41.000000, 0.460395, 0.045527, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.270633, 0.074226, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
42.000000, 0.499487, 0.044172, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.264834, 0.072713, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
43.000000, 0.467467, 0.042871, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.271533, 0.071136, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
44.000000, 0.473580, 0.041634, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.263395, 0.069551, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
45.000000, 0.526026, 0.040444, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.257913, 0.067989, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
46.000000, 0.479680, 0.039289, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.263920, 0.066377, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
47.000000, 0.492588, 0.038172, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.324884, 0.064845, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
48.000000, 0.481581, 0.037063, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.272717, 0.063277, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
49.000000, 0.490822, 0.035985, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.280415, 0.061870, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
50.000000, 0.475505, 0.035007, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.270696, 0.060608, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
51.000000, 0.485085, 0.034073, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.271642, 0.059408, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
52.000000, 0.500392, 0.033192, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.268696, 0.058270, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
53.000000, 0.516531, 0.032362, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.257688, 0.057206, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
54.000000, 0.473685, 0.031570, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.268226, 0.056183, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
55.000000, 0.515850, 0.030809, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.297607, 0.055102, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
56.000000, 0.488239, 0.030075, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.269964, 0.054011, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
57.000000, 0.499972, 0.029373, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.272079, 0.053014, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
58.000000, 0.452856, 0.028696, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.259808, 0.052147, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
59.000000, 0.468285, 0.028040, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.263021, 0.051269, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
60.000000, 0.486988, 0.027412, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.262793, 0.050421, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
61.000000, 0.472280, 0.026804, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.296495, 0.049489, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
62.000000, 0.465092, 0.026217, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.286483, 0.048584, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
63.000000, 0.517098, 0.025653, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.294523, 0.047774, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
64.000000, 0.480018, 0.025104, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.260736, 0.047099, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
65.000000, 0.502489, 0.024572, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.272028, 0.046418, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
66.000000, 0.510067, 0.024055, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.265326, 0.045639, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
67.000000, 0.498766, 0.023557, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.269540, 0.044890, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
68.000000, 0.452575, 0.023072, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.272583, 0.044215, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
69.000000, 0.522570, 0.022602, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.265910, 0.043516, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
70.000000, 0.450537, 0.022144, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.257154, 0.042865, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
71.000000, 0.462948, 0.021700, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.275973, 0.042229, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
72.000000, 0.530035, 0.021268, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.265249, 0.041610, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
73.000000, 0.457797, 0.020851, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.288960, 0.040971, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
74.000000, 0.484812, 0.020446, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.264488, 0.040396, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
75.000000, 0.505294, 0.020048, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.270388, 0.039864, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
76.000000, 0.482314, 0.019662, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.276355, 0.039328, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
77.000000, 0.532138, 0.019287, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.279166, 0.038738, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
78.000000, 0.497502, 0.018925, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.289501, 0.038219, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
79.000000, 0.526635, 0.018575, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.264797, 0.037775, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
80.000000, 0.495852, 0.018234, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.274617, 0.037321, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
81.000000, 0.514491, 0.017902, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.265019, 0.036793, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
82.000000, 0.515310, 0.017579, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.270615, 0.036266, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
83.000000, 0.541155, 0.017265, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.252211, 0.035828, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
84.000000, 0.510208, 0.016958, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.276727, 0.035425, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
85.000000, 0.507312, 0.016659, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.261374, 0.034963, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
86.000000, 0.468215, 0.016368, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.263297, 0.034516, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
87.000000, 0.458868, 0.016085, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.268212, 0.034079, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
88.000000, 0.488371, 0.015807, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.284894, 0.033692, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
89.000000, 0.498134, 0.015537, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.262409, 0.033293, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
90.000000, 0.469618, 0.015274, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.268500, 0.032877, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
91.000000, 0.487199, 0.015017, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.288040, 0.032499, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
92.000000, 0.494124, 0.014765, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.267598, 0.032106, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
93.000000, 0.516618, 0.014520, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.285216, 0.031732, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
94.000000, 0.507058, 0.014281, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.270664, 0.031362, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
95.000000, 0.519599, 0.014047, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.274584, 0.030998, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
96.000000, 0.456699, 0.013819, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.285791, 0.030674, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
97.000000, 0.509807, 0.013595, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.261273, 0.030350, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
98.000000, 0.509206, 0.013377, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.275581, 0.029996, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
99.000000, 0.448854, 0.013163, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.283079, 0.029664, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
# test, 0.2985234260559082, 0.04480475, 0.9791667, 1.0, 0.9722222, 0.9859155, 0.98611104, 
