# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
51.000000, 0.647140, 0.664857, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052938, 0.653708, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
52.000000, 0.636082, 0.664398, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054778, 0.653054, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
53.000000, 0.627302, 0.663942, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.065595, 0.652403, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
54.000000, 0.708337, 0.663489, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.059707, 0.651756, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
55.000000, 0.676051, 0.663039, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.056542, 0.651113, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
56.000000, 0.618415, 0.662593, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.053040, 0.650473, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
57.000000, 0.693394, 0.662149, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.084619, 0.649836, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
58.000000, 0.697160, 0.661708, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054018, 0.649203, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
59.000000, 0.639904, 0.661270, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052542, 0.648573, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
60.000000, 0.624338, 0.660835, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054759, 0.647947, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
61.000000, 0.637068, 0.660403, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.055109, 0.647324, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
62.000000, 0.639979, 0.659974, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.053857, 0.646704, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
63.000000, 0.627409, 0.659548, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.059789, 0.646088, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
64.000000, 0.609891, 0.659124, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.051182, 0.645475, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
65.000000, 0.636119, 0.658704, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052544, 0.644865, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
66.000000, 0.623961, 0.658286, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052045, 0.644259, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
67.000000, 0.614682, 0.657871, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052677, 0.643656, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
68.000000, 0.600349, 0.657459, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.053694, 0.643056, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
69.000000, 0.604134, 0.657050, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.060632, 0.642460, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
70.000000, 0.689855, 0.656643, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.063306, 0.641866, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
71.000000, 0.676271, 0.656240, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.070413, 0.641276, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
72.000000, 1.046764, 0.655839, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.099805, 0.640689, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
73.000000, 0.739045, 0.655441, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054248, 0.640106, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
74.000000, 0.653453, 0.655045, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.053940, 0.639525, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
75.000000, 0.669725, 0.654652, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.061644, 0.638948, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
76.000000, 0.708994, 0.654262, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.069441, 0.638373, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
77.000000, 0.679510, 0.653875, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.056055, 0.637802, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
78.000000, 0.672446, 0.653490, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.057169, 0.637234, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
79.000000, 0.655510, 0.653108, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.055614, 0.636669, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
80.000000, 0.663277, 0.652729, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.056139, 0.636108, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
81.000000, 0.750987, 0.652352, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.053205, 0.635549, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
82.000000, 0.844399, 0.651978, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.059320, 0.634993, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
83.000000, 0.660247, 0.651606, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.072590, 0.634440, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
84.000000, 0.667418, 0.651237, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052016, 0.633891, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
85.000000, 0.616208, 0.650871, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052432, 0.633344, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
86.000000, 0.626298, 0.650507, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.055222, 0.632800, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
87.000000, 0.623033, 0.650145, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.050334, 0.632260, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
88.000000, 0.610908, 0.649787, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.053119, 0.631722, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
